timestamp,container,cpu_perc,mem_usage,mem_perc,pids,mem_total_gb,mem_available_gb,mem_available_pct,swap_total_gb,swap_free_gb,swap_used_pct,psi_some_avg10,psi_some_avg60,psi_full_avg10,psi_full_avg60
2026-05-04T05:21:35.547174+00:00,litellm,0.13%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.294,66.25,16.0,15.967,0.21,0.00,0.02,0.00,0.02
2026-05-04T05:21:35.547184+00:00,librechat-mongodb,0.51%,58.07MiB / 119.7GiB,0.05%,50,119.694,79.294,66.25,16.0,15.967,0.21,0.00,0.02,0.00,0.02
2026-05-04T05:21:38.594336+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.28%,5.905GiB / 119.7GiB,4.93%,25,119.694,79.291,66.24,16.0,15.967,0.21,0.00,0.01,0.00,0.01
2026-05-04T05:21:38.594379+00:00,llama-swap,0.02%,209.2MiB / 119.7GiB,0.17%,29,119.694,79.291,66.24,16.0,15.967,0.21,0.00,0.01,0.00,0.01
2026-05-04T05:21:38.594391+00:00,librechat,0.13%,261.6MiB / 119.7GiB,0.21%,29,119.694,79.291,66.24,16.0,15.967,0.21,0.00,0.01,0.00,0.01
2026-05-04T05:21:38.594400+00:00,litellm,0.11%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.291,66.24,16.0,15.967,0.21,0.00,0.01,0.00,0.01
2026-05-04T05:21:38.594409+00:00,librechat-mongodb,0.52%,58.06MiB / 119.7GiB,0.05%,50,119.694,79.291,66.24,16.0,15.967,0.21,0.00,0.01,0.00,0.01
2026-05-04T05:21:41.640182+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.22%,5.905GiB / 119.7GiB,4.93%,25,119.694,79.286,66.24,16.0,15.967,0.21,0.00,0.01,0.00,0.01
2026-05-04T05:21:41.640231+00:00,llama-swap,0.02%,209.2MiB / 119.7GiB,0.17%,29,119.694,79.286,66.24,16.0,15.967,0.21,0.00,0.01,0.00,0.01
2026-05-04T05:21:41.640257+00:00,librechat,0.02%,261.6MiB / 119.7GiB,0.21%,29,119.694,79.286,66.24,16.0,15.967,0.21,0.00,0.01,0.00,0.01
2026-05-04T05:21:41.640267+00:00,litellm,0.12%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.286,66.24,16.0,15.967,0.21,0.00,0.01,0.00,0.01
2026-05-04T05:21:41.640276+00:00,librechat-mongodb,0.47%,58.05MiB / 119.7GiB,0.05%,50,119.694,79.286,66.24,16.0,15.967,0.21,0.00,0.01,0.00,0.01
2026-05-04T05:21:44.685029+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.32%,5.905GiB / 119.7GiB,4.93%,25,119.694,79.284,66.24,16.0,15.967,0.21,0.00,0.01,0.00,0.01
2026-05-04T05:21:44.685101+00:00,llama-swap,0.02%,209.2MiB / 119.7GiB,0.17%,29,119.694,79.284,66.24,16.0,15.967,0.21,0.00,0.01,0.00,0.01
2026-05-04T05:21:44.685112+00:00,librechat,0.01%,261.6MiB / 119.7GiB,0.21%,29,119.694,79.284,66.24,16.0,15.967,0.21,0.00,0.01,0.00,0.01
2026-05-04T05:21:44.685121+00:00,litellm,0.11%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.284,66.24,16.0,15.967,0.21,0.00,0.01,0.00,0.01
2026-05-04T05:21:44.685131+00:00,librechat-mongodb,0.50%,58.04MiB / 119.7GiB,0.05%,50,119.694,79.284,66.24,16.0,15.967,0.21,0.00,0.01,0.00,0.01
2026-05-04T05:21:47.729912+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.36%,5.905GiB / 119.7GiB,4.93%,25,119.694,79.282,66.24,16.0,15.967,0.21,0.00,0.01,0.00,0.01
2026-05-04T05:21:47.729965+00:00,llama-swap,0.03%,209.2MiB / 119.7GiB,0.17%,29,119.694,79.282,66.24,16.0,15.967,0.21,0.00,0.01,0.00,0.01
2026-05-04T05:21:47.729977+00:00,librechat,0.02%,261.6MiB / 119.7GiB,0.21%,29,119.694,79.282,66.24,16.0,15.967,0.21,0.00,0.01,0.00,0.01
2026-05-04T05:21:47.729986+00:00,litellm,0.10%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.282,66.24,16.0,15.967,0.21,0.00,0.01,0.00,0.01
2026-05-04T05:21:47.729995+00:00,librechat-mongodb,0.52%,58.03MiB / 119.7GiB,0.05%,50,119.694,79.282,66.24,16.0,15.967,0.21,0.00,0.01,0.00,0.01
2026-05-04T05:21:50.767169+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.16%,5.805GiB / 119.7GiB,4.85%,25,119.694,76.863,64.22,16.0,15.967,0.21,0.00,0.01,0.00,0.01
2026-05-04T05:21:50.767208+00:00,llama-swap,0.07%,220.7MiB / 119.7GiB,0.18%,29,119.694,76.863,64.22,16.0,15.967,0.21,0.00,0.01,0.00,0.01
2026-05-04T05:21:50.767219+00:00,librechat,0.01%,261.6MiB / 119.7GiB,0.21%,29,119.694,76.863,64.22,16.0,15.967,0.21,0.00,0.01,0.00,0.01
2026-05-04T05:21:50.767229+00:00,litellm,0.13%,546.3MiB / 119.7GiB,0.45%,5,119.694,76.863,64.22,16.0,15.967,0.21,0.00,0.01,0.00,0.01
2026-05-04T05:21:50.767254+00:00,librechat-mongodb,0.43%,55.63MiB / 119.7GiB,0.05%,50,119.694,76.863,64.22,16.0,15.967,0.21,0.00,0.01,0.00,0.01
2026-05-04T05:21:53.807072+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.34%,5.805GiB / 119.7GiB,4.85%,25,119.694,79.397,66.33,16.0,15.965,0.22,0.00,0.01,0.00,0.01
2026-05-04T05:21:53.807114+00:00,llama-swap,0.05%,220.7MiB / 119.7GiB,0.18%,29,119.694,79.397,66.33,16.0,15.965,0.22,0.00,0.01,0.00,0.01
2026-05-04T05:21:53.807125+00:00,librechat,0.02%,261.6MiB / 119.7GiB,0.21%,29,119.694,79.397,66.33,16.0,15.965,0.22,0.00,0.01,0.00,0.01
2026-05-04T05:21:53.807135+00:00,litellm,0.16%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.397,66.33,16.0,15.965,0.22,0.00,0.01,0.00,0.01
2026-05-04T05:21:53.807143+00:00,librechat-mongodb,0.58%,55.6MiB / 119.7GiB,0.05%,50,119.694,79.397,66.33,16.0,15.965,0.22,0.00,0.01,0.00,0.01
2026-05-04T05:21:56.852118+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.31%,5.804GiB / 119.7GiB,4.85%,25,119.694,79.422,66.35,16.0,15.965,0.22,0.00,0.01,0.00,0.01
2026-05-04T05:21:56.852158+00:00,llama-swap,0.06%,220.7MiB / 119.7GiB,0.18%,29,119.694,79.422,66.35,16.0,15.965,0.22,0.00,0.01,0.00,0.01
2026-05-04T05:21:56.852169+00:00,librechat,0.01%,261.6MiB / 119.7GiB,0.21%,29,119.694,79.422,66.35,16.0,15.965,0.22,0.00,0.01,0.00,0.01
2026-05-04T05:21:56.852178+00:00,litellm,0.14%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.422,66.35,16.0,15.965,0.22,0.00,0.01,0.00,0.01
2026-05-04T05:21:56.852187+00:00,librechat-mongodb,0.63%,55.6MiB / 119.7GiB,0.05%,50,119.694,79.422,66.35,16.0,15.965,0.22,0.00,0.01,0.00,0.01
2026-05-04T05:21:59.906697+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.22%,5.804GiB / 119.7GiB,4.85%,25,119.694,79.449,66.38,16.0,15.965,0.22,0.00,0.01,0.00,0.01
2026-05-04T05:21:59.906763+00:00,llama-swap,0.03%,220.7MiB / 119.7GiB,0.18%,29,119.694,79.449,66.38,16.0,15.965,0.22,0.00,0.01,0.00,0.01
2026-05-04T05:21:59.906775+00:00,librechat,0.01%,261.6MiB / 119.7GiB,0.21%,29,119.694,79.449,66.38,16.0,15.965,0.22,0.00,0.01,0.00,0.01
2026-05-04T05:21:59.906783+00:00,litellm,0.16%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.449,66.38,16.0,15.965,0.22,0.00,0.01,0.00,0.01
2026-05-04T05:21:59.906793+00:00,librechat-mongodb,0.67%,55.58MiB / 119.7GiB,0.05%,50,119.694,79.449,66.38,16.0,15.965,0.22,0.00,0.01,0.00,0.01
2026-05-04T05:22:02.950425+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.22%,5.804GiB / 119.7GiB,4.85%,25,119.694,79.478,66.4,16.0,15.965,0.22,0.00,0.01,0.00,0.01
2026-05-04T05:22:02.950475+00:00,llama-swap,0.03%,220.7MiB / 119.7GiB,0.18%,29,119.694,79.478,66.4,16.0,15.965,0.22,0.00,0.01,0.00,0.01
2026-05-04T05:22:02.950481+00:00,librechat,0.02%,261.4MiB / 119.7GiB,0.21%,29,119.694,79.478,66.4,16.0,15.965,0.22,0.00,0.01,0.00,0.01
2026-05-04T05:22:02.950486+00:00,litellm,0.16%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.478,66.4,16.0,15.965,0.22,0.00,0.01,0.00,0.01
2026-05-04T05:22:02.950491+00:00,librechat-mongodb,0.65%,55.58MiB / 119.7GiB,0.05%,50,119.694,79.478,66.4,16.0,15.965,0.22,0.00,0.01,0.00,0.01
2026-05-04T05:22:05.993955+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.47%,5.804GiB / 119.7GiB,4.85%,25,119.694,79.508,66.43,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:05.994004+00:00,llama-swap,0.03%,220.2MiB / 119.7GiB,0.18%,29,119.694,79.508,66.43,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:05.994015+00:00,librechat,0.01%,261.6MiB / 119.7GiB,0.21%,29,119.694,79.508,66.43,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:05.994024+00:00,litellm,0.21%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.508,66.43,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:05.994032+00:00,librechat-mongodb,0.76%,55.55MiB / 119.7GiB,0.05%,50,119.694,79.508,66.43,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:09.038525+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.38%,5.804GiB / 119.7GiB,4.85%,25,119.694,79.531,66.44,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:09.038569+00:00,llama-swap,0.03%,220.2MiB / 119.7GiB,0.18%,29,119.694,79.531,66.44,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:09.038581+00:00,librechat,0.14%,261.6MiB / 119.7GiB,0.21%,29,119.694,79.531,66.44,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:09.038590+00:00,litellm,0.18%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.531,66.44,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:09.038599+00:00,librechat-mongodb,0.57%,55.54MiB / 119.7GiB,0.05%,50,119.694,79.531,66.44,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:12.084802+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.37%,5.804GiB / 119.7GiB,4.85%,25,119.694,79.571,66.48,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:12.084845+00:00,llama-swap,0.04%,220.2MiB / 119.7GiB,0.18%,29,119.694,79.571,66.48,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:12.084856+00:00,librechat,0.04%,261.6MiB / 119.7GiB,0.21%,29,119.694,79.571,66.48,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:12.084865+00:00,litellm,0.16%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.571,66.48,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:12.084873+00:00,librechat-mongodb,0.53%,55.36MiB / 119.7GiB,0.05%,50,119.694,79.571,66.48,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:15.135440+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.31%,5.804GiB / 119.7GiB,4.85%,25,119.694,79.592,66.5,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:15.135495+00:00,llama-swap,0.07%,220.2MiB / 119.7GiB,0.18%,29,119.694,79.592,66.5,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:15.135503+00:00,librechat,0.08%,261.6MiB / 119.7GiB,0.21%,29,119.694,79.592,66.5,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:15.135508+00:00,litellm,0.14%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.592,66.5,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:15.135513+00:00,librechat-mongodb,0.56%,55.32MiB / 119.7GiB,0.05%,50,119.694,79.592,66.5,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:18.177609+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.32%,5.804GiB / 119.7GiB,4.85%,25,119.694,79.616,66.52,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:18.177721+00:00,llama-swap,0.02%,220.2MiB / 119.7GiB,0.18%,29,119.694,79.616,66.52,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:18.177735+00:00,librechat,0.04%,261.6MiB / 119.7GiB,0.21%,29,119.694,79.616,66.52,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:18.177744+00:00,litellm,0.14%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.616,66.52,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:18.177754+00:00,librechat-mongodb,0.54%,55.09MiB / 119.7GiB,0.04%,50,119.694,79.616,66.52,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:21.223853+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.51%,5.804GiB / 119.7GiB,4.85%,25,119.694,79.631,66.53,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:21.223924+00:00,llama-swap,0.06%,220.5MiB / 119.7GiB,0.18%,29,119.694,79.631,66.53,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:21.223936+00:00,librechat,0.01%,261.6MiB / 119.7GiB,0.21%,29,119.694,79.631,66.53,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:21.223945+00:00,litellm,0.15%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.631,66.53,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:21.223953+00:00,librechat-mongodb,0.63%,55.08MiB / 119.7GiB,0.04%,50,119.694,79.631,66.53,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:24.267561+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.38%,5.804GiB / 119.7GiB,4.85%,25,119.694,79.66,66.55,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:24.267648+00:00,llama-swap,0.06%,220.5MiB / 119.7GiB,0.18%,29,119.694,79.66,66.55,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:24.267657+00:00,librechat,0.01%,261.6MiB / 119.7GiB,0.21%,29,119.694,79.66,66.55,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:24.267663+00:00,litellm,0.16%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.66,66.55,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:24.267668+00:00,librechat-mongodb,0.58%,55.05MiB / 119.7GiB,0.04%,50,119.694,79.66,66.55,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:27.317415+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.36%,5.804GiB / 119.7GiB,4.85%,25,119.694,79.68,66.57,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:27.317471+00:00,llama-swap,0.03%,220.2MiB / 119.7GiB,0.18%,29,119.694,79.68,66.57,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:27.317479+00:00,librechat,0.01%,261.8MiB / 119.7GiB,0.21%,29,119.694,79.68,66.57,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:27.317484+00:00,litellm,0.17%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.68,66.57,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:27.317489+00:00,librechat-mongodb,0.62%,55.04MiB / 119.7GiB,0.04%,50,119.694,79.68,66.57,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:30.364588+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.39%,5.804GiB / 119.7GiB,4.85%,25,119.694,79.7,66.59,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:30.364815+00:00,llama-swap,0.05%,220.2MiB / 119.7GiB,0.18%,29,119.694,79.7,66.59,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:30.364830+00:00,librechat,0.02%,261.8MiB / 119.7GiB,0.21%,29,119.694,79.7,66.59,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:30.364839+00:00,litellm,0.16%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.7,66.59,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:30.364849+00:00,librechat-mongodb,0.82%,55.04MiB / 119.7GiB,0.04%,50,119.694,79.7,66.59,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:33.413672+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.29%,5.804GiB / 119.7GiB,4.85%,25,119.694,79.73,66.61,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:33.413706+00:00,llama-swap,0.02%,220.2MiB / 119.7GiB,0.18%,29,119.694,79.73,66.61,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:33.413712+00:00,librechat,0.01%,261.8MiB / 119.7GiB,0.21%,29,119.694,79.73,66.61,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:33.413716+00:00,litellm,0.18%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.73,66.61,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:33.413721+00:00,librechat-mongodb,0.59%,54.99MiB / 119.7GiB,0.04%,50,119.694,79.73,66.61,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:36.464464+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.38%,5.804GiB / 119.7GiB,4.85%,25,119.694,79.758,66.63,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:36.464496+00:00,llama-swap,0.01%,220.5MiB / 119.7GiB,0.18%,29,119.694,79.758,66.63,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:36.464502+00:00,librechat,0.06%,261.8MiB / 119.7GiB,0.21%,29,119.694,79.758,66.63,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:36.464507+00:00,litellm,0.16%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.758,66.63,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:36.464512+00:00,librechat-mongodb,0.72%,54.99MiB / 119.7GiB,0.04%,50,119.694,79.758,66.63,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:39.508754+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.33%,5.804GiB / 119.7GiB,4.85%,25,119.694,79.785,66.66,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:39.508796+00:00,llama-swap,0.04%,220.5MiB / 119.7GiB,0.18%,29,119.694,79.785,66.66,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:39.508807+00:00,librechat,0.10%,261.8MiB / 119.7GiB,0.21%,29,119.694,79.785,66.66,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:39.508817+00:00,litellm,0.16%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.785,66.66,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:39.508826+00:00,librechat-mongodb,0.59%,54.98MiB / 119.7GiB,0.04%,50,119.694,79.785,66.66,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:42.566968+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.21%,5.804GiB / 119.7GiB,4.85%,25,119.694,79.809,66.68,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:42.567004+00:00,llama-swap,0.01%,220.5MiB / 119.7GiB,0.18%,29,119.694,79.809,66.68,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:42.567015+00:00,librechat,0.01%,261.8MiB / 119.7GiB,0.21%,29,119.694,79.809,66.68,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:42.567024+00:00,litellm,0.13%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.809,66.68,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:42.567033+00:00,librechat-mongodb,0.51%,54.97MiB / 119.7GiB,0.04%,50,119.694,79.809,66.68,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:45.621401+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.15%,5.804GiB / 119.7GiB,4.85%,25,119.694,79.828,66.69,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:45.621451+00:00,llama-swap,0.03%,220.5MiB / 119.7GiB,0.18%,29,119.694,79.828,66.69,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:45.621463+00:00,librechat,0.08%,261.8MiB / 119.7GiB,0.21%,29,119.694,79.828,66.69,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:45.621472+00:00,litellm,0.13%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.828,66.69,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:45.621481+00:00,librechat-mongodb,0.58%,54.94MiB / 119.7GiB,0.04%,50,119.694,79.828,66.69,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:48.667325+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.21%,5.804GiB / 119.7GiB,4.85%,25,119.694,79.855,66.72,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:48.667370+00:00,llama-swap,0.08%,220.5MiB / 119.7GiB,0.18%,29,119.694,79.855,66.72,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:48.667377+00:00,librechat,0.10%,261.8MiB / 119.7GiB,0.21%,29,119.694,79.855,66.72,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:48.667382+00:00,litellm,0.12%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.855,66.72,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:48.667386+00:00,librechat-mongodb,0.49%,55.18MiB / 119.7GiB,0.05%,50,119.694,79.855,66.72,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:51.709798+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.41%,5.805GiB / 119.7GiB,4.85%,25,119.694,79.87,66.73,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:51.709843+00:00,llama-swap,0.04%,220.7MiB / 119.7GiB,0.18%,29,119.694,79.87,66.73,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:51.709851+00:00,librechat,0.01%,261.8MiB / 119.7GiB,0.21%,29,119.694,79.87,66.73,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:51.709856+00:00,litellm,0.13%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.87,66.73,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:51.709861+00:00,librechat-mongodb,0.49%,55.43MiB / 119.7GiB,0.05%,50,119.694,79.87,66.73,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:54.758544+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.15%,5.805GiB / 119.7GiB,4.85%,25,119.694,79.89,66.74,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:54.758589+00:00,llama-swap,0.03%,208.6MiB / 119.7GiB,0.17%,29,119.694,79.89,66.74,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:54.758595+00:00,librechat,0.02%,261.6MiB / 119.7GiB,0.21%,29,119.694,79.89,66.74,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:54.758600+00:00,litellm,0.10%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.89,66.74,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:54.758605+00:00,librechat-mongodb,0.48%,55.14MiB / 119.7GiB,0.04%,50,119.694,79.89,66.74,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:57.802506+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.16%,5.805GiB / 119.7GiB,4.85%,25,119.694,79.913,66.76,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:57.802551+00:00,llama-swap,0.02%,208.6MiB / 119.7GiB,0.17%,29,119.694,79.913,66.76,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:57.802557+00:00,librechat,0.01%,261.9MiB / 119.7GiB,0.21%,29,119.694,79.913,66.76,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:57.802562+00:00,litellm,0.13%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.913,66.76,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:22:57.802567+00:00,librechat-mongodb,0.49%,54.69MiB / 119.7GiB,0.04%,50,119.694,79.913,66.76,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:23:00.848033+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.18%,5.805GiB / 119.7GiB,4.85%,25,119.694,79.949,66.79,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:23:00.848078+00:00,llama-swap,0.04%,208.3MiB / 119.7GiB,0.17%,29,119.694,79.949,66.79,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:23:00.848085+00:00,librechat,0.02%,261.9MiB / 119.7GiB,0.21%,29,119.694,79.949,66.79,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:23:00.848089+00:00,litellm,0.12%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.949,66.79,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:23:00.848094+00:00,librechat-mongodb,0.49%,54.94MiB / 119.7GiB,0.04%,50,119.694,79.949,66.79,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:23:03.898227+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.32%,5.805GiB / 119.7GiB,4.85%,25,119.694,79.977,66.82,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:23:03.898275+00:00,llama-swap,0.03%,208.3MiB / 119.7GiB,0.17%,29,119.694,79.977,66.82,16.0,15.965,0.22,0.00,0.00,0.00,0.00
